[0.9270833333333334, 0.9144254278728606, 0.9328358208955224, 0.9691265060240963, 0.8916666666666667, 0.972972972972973, 0.9345794392523364, 0.9770473221875886, 0.8315217391304348, 0.9863608809860578, 0.8140589569160998, 0.9776874283957862, 0.9771650834810679] 1231.53759691
[0.9270833333333334, 0.9144254278728606, 0.9253731343283582, 0.9698795180722891, 0.8916666666666667, 0.972972972972973, 0.9345794392523364, 0.9770473221875886, 0.8315217391304348, 0.9876742776318448, 0.8117913832199547, 0.9779389163662783, 0.9775090625248062] 1219.57387357
[0.9270833333333334, 0.9144254278728606, 0.9253731343283582, 0.9706325301204819, 0.8916666666666667, 0.972972972972973, 0.9345794392523364, 0.9770473221875886, 0.8315217391304348, 0.9875732471206304, 0.8140589569160998, 0.9781205465671892, 0.9776413621570132] 1209.02588493
[0.9270833333333334, 0.9144254278728606, 0.9253731343283582, 0.9721385542168675, 0.8916666666666667, 0.972972972972973, 0.9345794392523364, 0.9770473221875886, 0.8315217391304348, 0.9878763386542736, 0.8117913832199547, 0.9783440914298488, 0.9778001217156617] 1200.12824194
[0.9270833333333334, 0.9144254278728606, 0.9253731343283582, 0.9721385542168675, 0.8916666666666667, 0.972972972972973, 0.9345794392523364, 0.9770473221875886, 0.8315217391304348, 0.9878763386542736, 0.8151927437641724, 0.9783301198759325, 0.9779059614214273] 1192.08003145
[0.9270833333333334, 0.9144254278728606, 0.9253731343283582, 0.9721385542168675, 0.8916666666666667, 0.972972972972973, 0.9345794392523364, 0.9773306885803343, 0.8315217391304348, 0.9878763386542736, 0.8151927437641724, 0.9785257216307598, 0.9779853412007514] 1184.45795208
[0.9270833333333334, 0.9144254278728606, 0.9253731343283582, 0.9721385542168675, 0.8916666666666667, 0.972972972972973, 0.9345794392523364, 0.9773306885803343, 0.8315217391304348, 0.9882804606991311, 0.8151927437641724, 0.9785816078464247, 0.9779853412007514] 1177.26640983
[0.9270833333333334, 0.9144254278728606, 0.9253731343283582, 0.9721385542168675, 0.8916666666666667, 0.972972972972973, 0.9345794392523364, 0.9781807877585719, 0.8315217391304348, 0.9884825217215599, 0.8197278911564626, 0.9788750104786654, 0.9781176408329585] 1170.42251893
[0.9270833333333334, 0.9144254278728606, 0.9253731343283582, 0.9721385542168675, 0.8916666666666667, 0.972972972972973, 0.9376947040498442, 0.9781807877585719, 0.8315217391304348, 0.9884825217215599, 0.8242630385487528, 0.9788330958169168, 0.9781970206122828] 1164.02412147
[0.9270833333333334, 0.9168704156479217, 0.9253731343283582, 0.9721385542168675, 0.8916666666666667, 0.972972972972973, 0.9376947040498442, 0.9776140549730802, 0.8315217391304348, 0.9883814912103456, 0.8242630385487528, 0.9789588398021628, 0.9783028603180484] 1157.98878248
[0.9270833333333334, 0.9193154034229829, 0.9253731343283582, 0.9721385542168675, 0.8916666666666667, 0.972972972972973, 0.9376947040498442, 0.9776140549730802, 0.8315217391304348, 0.9883814912103456, 0.8242630385487528, 0.9789448682482466, 0.9784351599502553] 1151.8880585
[0.9270833333333334, 0.9193154034229829, 0.9253731343283582, 0.9721385542168675, 0.8916666666666667, 0.9819819819819819, 0.9376947040498442, 0.977897421365826, 0.8315217391304348, 0.9888866437664174, 0.8208616780045351, 0.9792522424344036, 0.9785145397295796] 1146.15639112
[0.9270833333333334, 0.9193154034229829, 0.9253731343283582, 0.9721385542168675, 0.8916666666666667, 0.9819819819819819, 0.940809968847352, 0.9781807877585719, 0.8315217391304348, 0.9888866437664174, 0.8242630385487528, 0.9793919579735658, 0.9785145397295796] 1140.50720382
[0.9270833333333334, 0.9193154034229829, 0.9253731343283582, 0.9721385542168675, 0.8916666666666667, 0.9819819819819819, 0.940809968847352, 0.9781807877585719, 0.8369565217391305, 0.9888866437664174, 0.8219954648526077, 0.9794478441892307, 0.9784616198766968] 1135.1596265
[0.9270833333333334, 0.921760391198044, 0.9253731343283582, 0.9721385542168675, 0.8916666666666667, 0.9819819819819819, 0.940809968847352, 0.9798809861150467, 0.8369565217391305, 0.9887856132552031, 0.826530612244898, 0.9795037304048956, 0.9785674595824624] 1129.96219202
[0.9270833333333334, 0.9242053789731052, 0.9253731343283582, 0.9721385542168675, 0.8916666666666667, 0.9819819819819819, 0.940809968847352, 0.9798809861150467, 0.8369565217391305, 0.9887856132552031, 0.8231292517006803, 0.9795456450666443, 0.9785674595824624] 1125.08493527
[0.9270833333333334, 0.9242053789731052, 0.9253731343283582, 0.9721385542168675, 0.8916666666666667, 0.9819819819819819, 0.940809968847352, 0.9801643525077925, 0.8369565217391305, 0.9887856132552031, 0.826530612244898, 0.9796015312823092, 0.9786468393617865] 1120.2170577
[0.9270833333333334, 0.9242053789731052, 0.9253731343283582, 0.9721385542168675, 0.8916666666666667, 0.9819819819819819, 0.940809968847352, 0.9798809861150467, 0.8369565217391305, 0.9887856132552031, 0.8219954648526077, 0.9796574174979741, 0.9788320588468764] 1115.53943772
[0.9270833333333334, 0.921760391198044, 0.9253731343283582, 0.9721385542168675, 0.8916666666666667, 0.9819819819819819, 0.940809968847352, 0.979597619722301, 0.8369565217391305, 0.9887856132552031, 0.826530612244898, 0.9796853606058066, 0.9787262191411108] 1111.08134763
[0.9270833333333334, 0.921760391198044, 0.9253731343283582, 0.9721385542168675, 0.8916666666666667, 0.9819819819819819, 0.940809968847352, 0.979597619722301, 0.8369565217391305, 0.9887856132552031, 0.826530612244898, 0.9797133037136391, 0.9789908184055248] 1106.67009317
[0.9270833333333334, 0.921760391198044, 0.9253731343283582, 0.9721385542168675, 0.8916666666666667, 0.9819819819819819, 0.940809968847352, 0.979597619722301, 0.8369565217391305, 0.9887856132552031, 0.826530612244898, 0.9797552183753877, 0.9789908184055248] 1102.18867595
[0.9270833333333334, 0.9242053789731052, 0.9328358208955224, 0.9721385542168675, 0.8916666666666667, 0.9819819819819819, 0.9439252336448598, 0.979597619722301, 0.8369565217391305, 0.9887856132552031, 0.826530612244898, 0.9798250761449688, 0.9790966581112904] 1097.94708651
[0.9270833333333334, 0.9242053789731052, 0.9328358208955224, 0.9721385542168675, 0.8916666666666667, 0.9819819819819819, 0.9439252336448598, 0.9804477189005384, 0.8369565217391305, 0.9887856132552031, 0.828798185941043, 0.9799228770223825, 0.9789908184055248] 1095.26719311
[0.9270833333333334, 0.9242053789731052, 0.9328358208955224, 0.9721385542168675, 0.8916666666666667, 0.9819819819819819, 0.9439252336448598, 0.9804477189005384, 0.8369565217391305, 0.9887856132552031, 0.8242630385487528, 0.9799508201302148, 0.979202497817056] 1091.17245813
[0.9270833333333334, 0.9242053789731052, 0.9328358208955224, 0.9706325301204819, 0.8916666666666667, 0.9819819819819819, 0.9439252336448598, 0.9804477189005384, 0.8369565217391305, 0.9890887047888463, 0.828798185941043, 0.9800067063458798, 0.9791495779641732] 1087.07510339
[0.9270833333333334, 0.9242053789731052, 0.9328358208955224, 0.9706325301204819, 0.8916666666666667, 0.9819819819819819, 0.9439252336448598, 0.9804477189005384, 0.8369565217391305, 0.9890887047888463, 0.8253968253968254, 0.9800625925615447, 0.9791760378906147] 1083.15531303
[0.9270833333333334, 0.9242053789731052, 0.9328358208955224, 0.9706325301204819, 0.8916666666666667, 0.9819819819819819, 0.9439252336448598, 0.9810144516860301, 0.8369565217391305, 0.9890887047888463, 0.8299319727891157, 0.9801324503311258, 0.9791495779641732] 1079.28815577
[0.9270833333333334, 0.9242053789731052, 0.9328358208955224, 0.9706325301204819, 0.8916666666666667, 0.9819819819819819, 0.9439252336448598, 0.9810144516860301, 0.8369565217391305, 0.9889876742776318, 0.8310657596371882, 0.9803420236398692, 0.9791760378906147] 1075.52927084
[0.9270833333333334, 0.9266503667481663, 0.9328358208955224, 0.9706325301204819, 0.8916666666666667, 0.9819819819819819, 0.9439252336448598, 0.9810144516860301, 0.8369565217391305, 0.9889876742776318, 0.8299319727891157, 0.9803839383016179, 0.9792289577434975] 1071.77271985
[0.9270833333333334, 0.9266503667481663, 0.9328358208955224, 0.9706325301204819, 0.8916666666666667, 0.9819819819819819, 0.9439252336448598, 0.9810144516860301, 0.8369565217391305, 0.9889876742776318, 0.8356009070294784, 0.98063542627211, 0.9792289577434975] 1068.08471641
[0.9270833333333334, 0.9266503667481663, 0.9328358208955224, 0.9706325301204819, 0.8916666666666667, 0.9819819819819819, 0.9439252336448598, 0.9810144516860301, 0.8369565217391305, 0.9889876742776318, 0.8344671201814059, 0.9806773409338586, 0.9792818775963803] 1064.67443276
[0.9270833333333334, 0.9266503667481663, 0.9328358208955224, 0.9706325301204819, 0.8916666666666667, 0.9819819819819819, 0.9439252336448598, 0.9812978180787758, 0.8369565217391305, 0.9889876742776318, 0.8344671201814059, 0.9807192555956074, 0.9793612573757045] 1061.1790086
[0.9270833333333334, 0.9266503667481663, 0.9328358208955224, 0.9706325301204819, 0.8916666666666667, 0.9819819819819819, 0.9439252336448598, 0.9810144516860301, 0.8369565217391305, 0.9889876742776318, 0.8356009070294784, 0.9808030849191047, 0.9794670970814701] 1057.74690216
[0.9270833333333334, 0.9266503667481663, 0.9328358208955224, 0.9706325301204819, 0.8916666666666667, 0.9819819819819819, 0.9439252336448598, 0.9812978180787758, 0.8369565217391305, 0.9889876742776318, 0.8344671201814059, 0.9807751418112722, 0.9794406371550287] 1054.38897725
[0.9270833333333334, 0.9266503667481663, 0.9328358208955224, 0.9713855421686747, 0.8916666666666667, 0.9819819819819819, 0.9439252336448598, 0.9810144516860301, 0.8369565217391305, 0.9890887047888463, 0.8356009070294784, 0.9809148573504345, 0.9796523165665599] 1051.0861743
[0.9270833333333334, 0.9266503667481663, 0.9328358208955224, 0.9713855421686747, 0.8916666666666667, 0.9819819819819819, 0.9439252336448598, 0.9810144516860301, 0.8369565217391305, 0.989290765811275, 0.8344671201814059, 0.9809847151200156, 0.9796523165665599] 1047.90884
[0.9270833333333334, 0.9266503667481663, 0.9328358208955224, 0.9713855421686747, 0.8916666666666667, 0.9819819819819819, 0.9439252336448598, 0.9810144516860301, 0.8369565217391305, 0.989290765811275, 0.8356009070294784, 0.9809847151200156, 0.9795993967136771] 1044.79062329
[0.9270833333333334, 0.9266503667481663, 0.9328358208955224, 0.9713855421686747, 0.8916666666666667, 0.9819819819819819, 0.9439252336448598, 0.9812978180787758, 0.8369565217391305, 0.989290765811275, 0.8344671201814059, 0.9810406013356806, 0.9796258566401186] 1041.7220739
[0.9270833333333334, 0.9266503667481663, 0.9328358208955224, 0.9713855421686747, 0.8916666666666667, 0.9819819819819819, 0.9439252336448598, 0.9812978180787758, 0.8369565217391305, 0.9891897353000606, 0.8356009070294784, 0.9810964875513455, 0.9797581562723255] 1038.87512877
[0.9270833333333334, 0.9266503667481663, 0.9328358208955224, 0.9713855421686747, 0.8916666666666667, 0.9819819819819819, 0.9439252336448598, 0.9812978180787758, 0.8369565217391305, 0.9891897353000606, 0.8344671201814059, 0.9811384022130941, 0.9798904559045326] 1036.05053346
[0.9270833333333334, 0.9266503667481663, 0.9328358208955224, 0.9713855421686747, 0.8916666666666667, 0.9819819819819819, 0.9439252336448598, 0.9812978180787758, 0.8369565217391305, 0.9891897353000606, 0.8356009070294784, 0.9811663453209266, 0.9798904559045326] 1033.13126391
[0.9270833333333334, 0.9266503667481663, 0.9328358208955224, 0.9713855421686747, 0.8916666666666667, 0.9819819819819819, 0.9439252336448598, 0.9818645508642675, 0.8369565217391305, 0.9891897353000606, 0.8344671201814059, 0.9812222315365915, 0.9798904559045326] 1030.14251714
[0.9270833333333334, 0.9266503667481663, 0.9328358208955224, 0.9713855421686747, 0.8916666666666667, 0.9819819819819819, 0.9439252336448598, 0.9812978180787758, 0.8369565217391305, 0.9891897353000606, 0.8356009070294784, 0.9813898901835862, 0.980049215463181] 1027.18870529
[0.9270833333333334, 0.9266503667481663, 0.9328358208955224, 0.9713855421686747, 0.8916666666666667, 0.9819819819819819, 0.9501557632398754, 0.9818645508642675, 0.8369565217391305, 0.9891897353000606, 0.8356009070294784, 0.9814737195070836, 0.9800756753896224] 1024.39885153
[0.9270833333333334, 0.9266503667481663, 0.9328358208955224, 0.9713855421686747, 0.8916666666666667, 0.9819819819819819, 0.9501557632398754, 0.9818645508642675, 0.8369565217391305, 0.9891897353000606, 0.8367346938775511, 0.9814876910609998, 0.9800756753896224] 1021.65998524
[0.9270833333333334, 0.9266503667481663, 0.9328358208955224, 0.9713855421686747, 0.8916666666666667, 0.9819819819819819, 0.9501557632398754, 0.9824312836497592, 0.8369565217391305, 0.9891897353000606, 0.8378684807256236, 0.9816134350462459, 0.9801550551689466] 1018.6607305
[0.9270833333333334, 0.9266503667481663, 0.9328358208955224, 0.9713855421686747, 0.8916666666666667, 0.9819819819819819, 0.9501557632398754, 0.9824312836497592, 0.8369565217391305, 0.9891897353000606, 0.8390022675736961, 0.9816413781540783, 0.9802608948747122] 1016.09498129
[0.9270833333333334, 0.9266503667481663, 0.9328358208955224, 0.9713855421686747, 0.8916666666666667, 0.9819819819819819, 0.9501557632398754, 0.9824312836497592, 0.8369565217391305, 0.9891897353000606, 0.8390022675736961, 0.9817391790314919, 0.9802344349482709] 1013.42653796
[0.9270833333333334, 0.9266503667481663, 0.9328358208955224, 0.9713855421686747, 0.8916666666666667, 0.9819819819819819, 0.9501557632398754, 0.9835647492207424, 0.8369565217391305, 0.9891897353000606, 0.8401360544217688, 0.9817252074775756, 0.9802344349482709] 1010.97282294
[0.9270833333333334, 0.9266503667481663, 0.9328358208955224, 0.9713855421686747, 0.8916666666666667, 0.9819819819819819, 0.9501557632398754, 0.9838481156134883, 0.8369565217391305, 0.9891897353000606, 0.8412698412698413, 0.981809036801073, 0.9802344349482709] 1008.39376589
[0.9270833333333334, 0.9266503667481663, 0.9328358208955224, 0.9713855421686747, 0.8916666666666667, 0.9819819819819819, 0.9501557632398754, 0.9835647492207424, 0.8369565217391305, 0.9891897353000606, 0.8424036281179138, 0.9817391790314919, 0.9802608948747122] 1006.07240356
[0.9270833333333334, 0.9266503667481663, 0.9328358208955224, 0.9713855421686747, 0.8916666666666667, 0.9819819819819819, 0.9501557632398754, 0.984131482006234, 0.8369565217391305, 0.9891897353000606, 0.8412698412698413, 0.9818369799089055, 0.9803402746540365] 1003.41082444
[0.9270833333333334, 0.9266503667481663, 0.9328358208955224, 0.9713855421686747, 0.8916666666666667, 0.9819819819819819, 0.9501557632398754, 0.9846982147917257, 0.8369565217391305, 0.989290765811275, 0.8424036281179138, 0.981809036801073, 0.9803402746540365] 1001.14312298
[0.9270833333333334, 0.9290953545232273, 0.9328358208955224, 0.9713855421686747, 0.8916666666666667, 0.9819819819819819, 0.9501557632398754, 0.9849815811844715, 0.8369565217391305, 0.989290765811275, 0.8412698412698413, 0.981934780786319, 0.9804990342126849] 998.72598707
[0.9270833333333334, 0.9290953545232273, 0.9328358208955224, 0.9713855421686747, 0.8916666666666667, 0.9819819819819819, 0.9501557632398754, 0.9846982147917257, 0.8369565217391305, 0.989290765811275, 0.8435374149659864, 0.9818928661245704, 0.9805784139920091] 996.358192516
[0.9270833333333334, 0.9290953545232273, 0.9328358208955224, 0.9713855421686747, 0.8916666666666667, 0.9819819819819819, 0.9501557632398754, 0.9855483139699631, 0.8369565217391305, 0.989290765811275, 0.8424036281179138, 0.9819766954480678, 0.9804990342126849] 994.028727034
[0.9270833333333334, 0.9290953545232273, 0.9328358208955224, 0.9713855421686747, 0.8916666666666667, 0.9819819819819819, 0.9501557632398754, 0.985831680362709, 0.8369565217391305, 0.989290765811275, 0.8458049886621315, 0.9819487523402353, 0.9805519540655677] 991.919687565
[0.9270833333333334, 0.9290953545232273, 0.9328358208955224, 0.9713855421686747, 0.8916666666666667, 0.9819819819819819, 0.9501557632398754, 0.9855483139699631, 0.8369565217391305, 0.989290765811275, 0.8424036281179138, 0.9820605247715651, 0.9806048739184505] 989.677722173
[0.9270833333333334, 0.9290953545232273, 0.9328358208955224, 0.9721385542168675, 0.8916666666666667, 0.9819819819819819, 0.9501557632398754, 0.9863984131482006, 0.8369565217391305, 0.989290765811275, 0.8458049886621315, 0.9820186101098164, 0.9806842536977747] 987.443076097
[0.9270833333333334, 0.9315403422982885, 0.9328358208955224, 0.9721385542168675, 0.8916666666666667, 0.9819819819819819, 0.9501557632398754, 0.9863984131482006, 0.8369565217391305, 0.989290765811275, 0.8424036281179138, 0.98211641098723, 0.9806313338448919] 985.234320974
[0.9270833333333334, 0.9315403422982885, 0.9328358208955224, 0.9721385542168675, 0.8916666666666667, 0.9819819819819819, 0.9501557632398754, 0.9863984131482006, 0.8369565217391305, 0.989290765811275, 0.8458049886621315, 0.98211641098723, 0.9807107136242161] 983.156718969
[0.9270833333333334, 0.9315403422982885, 0.9328358208955224, 0.9721385542168675, 0.8916666666666667, 0.9819819819819819, 0.9501557632398754, 0.9863984131482006, 0.8369565217391305, 0.989290765811275, 0.8424036281179138, 0.9821722972028949, 0.9806577937713333] 981.049688116
[0.9270833333333334, 0.9315403422982885, 0.9328358208955224, 0.9721385542168675, 0.8916666666666667, 0.9819819819819819, 0.9501557632398754, 0.9863984131482006, 0.8369565217391305, 0.9893917963224894, 0.8458049886621315, 0.9822142118646436, 0.9806842536977747] 979.049309094
[0.9270833333333334, 0.9315403422982885, 0.9328358208955224, 0.9721385542168675, 0.8916666666666667, 0.9819819819819819, 0.9501557632398754, 0.9863984131482006, 0.8369565217391305, 0.989290765811275, 0.844671201814059, 0.9822281834185598, 0.9807107136242161] 977.012265946
[0.9270833333333334, 0.9315403422982885, 0.9328358208955224, 0.9721385542168675, 0.8916666666666667, 0.9819819819819819, 0.9501557632398754, 0.9863984131482006, 0.8369565217391305, 0.9893917963224894, 0.8469387755102041, 0.9822561265263923, 0.9807636334770989] 975.051400464
[0.9270833333333334, 0.9315403422982885, 0.9328358208955224, 0.973644578313253, 0.8916666666666667, 0.9819819819819819, 0.9501557632398754, 0.9863984131482006, 0.8369565217391305, 0.989290765811275, 0.844671201814059, 0.9822840696342248, 0.9807900934035403] 972.931163445
[0.9270833333333334, 0.9315403422982885, 0.9328358208955224, 0.9721385542168675, 0.8916666666666667, 0.9819819819819819, 0.9501557632398754, 0.9863984131482006, 0.8369565217391305, 0.989290765811275, 0.8469387755102041, 0.9823259842959734, 0.9806577937713333] 971.159422687
[0.9270833333333334, 0.9315403422982885, 0.9328358208955224, 0.973644578313253, 0.8916666666666667, 0.9819819819819819, 0.9501557632398754, 0.9863984131482006, 0.8369565217391305, 0.989290765811275, 0.844671201814059, 0.9823259842959734, 0.9808430132564232] 969.080837586
[0.9270833333333334, 0.9315403422982885, 0.9328358208955224, 0.9721385542168675, 0.8916666666666667, 0.9819819819819819, 0.9501557632398754, 0.9863984131482006, 0.8369565217391305, 0.989290765811275, 0.8480725623582767, 0.9822840696342248, 0.9807371735506575] 967.542344492
[0.9270833333333334, 0.9315403422982885, 0.9328358208955224, 0.973644578313253, 0.8916666666666667, 0.9819819819819819, 0.9501557632398754, 0.9863984131482006, 0.8369565217391305, 0.989290765811275, 0.8469387755102041, 0.9823958420655545, 0.9808694731828645] 965.462534325
[0.9270833333333334, 0.9315403422982885, 0.9328358208955224, 0.973644578313253, 0.8916666666666667, 0.9819819819819819, 0.9501557632398754, 0.9875318787191839, 0.8369565217391305, 0.989290765811275, 0.8480725623582767, 0.9823539274038059, 0.9807636334770989] 963.322986957
[0.9270833333333334, 0.9315403422982885, 0.9328358208955224, 0.973644578313253, 0.8916666666666667, 0.9819819819819819, 0.9501557632398754, 0.9863984131482006, 0.8369565217391305, 0.989290765811275, 0.8469387755102041, 0.982423785173387, 0.9809223930357474] 961.897683032
[0.9270833333333334, 0.9315403422982885, 0.9328358208955224, 0.9743975903614458, 0.8916666666666667, 0.9819819819819819, 0.9501557632398754, 0.9875318787191839, 0.8369565217391305, 0.9893917963224894, 0.8492063492063492, 0.9824098136194708, 0.9809488529621888] 959.705708275
[0.9270833333333334, 0.9315403422982885, 0.9328358208955224, 0.9743975903614458, 0.8916666666666667, 0.9819819819819819, 0.9501557632398754, 0.9875318787191839, 0.8369565217391305, 0.9893917963224894, 0.8469387755102041, 0.9824796713890519, 0.9810017728150716] 957.914699597
[0.9270833333333334, 0.9315403422982885, 0.9328358208955224, 0.9743975903614458, 0.8916666666666667, 0.9819819819819819, 0.9501557632398754, 0.9875318787191839, 0.8369565217391305, 0.9893917963224894, 0.8492063492063492, 0.9824377567273032, 0.9809488529621888] 956.217772341
[0.9270833333333334, 0.9315403422982885, 0.9328358208955224, 0.9743975903614458, 0.8916666666666667, 0.9819819819819819, 0.9501557632398754, 0.9875318787191839, 0.8532608695652174, 0.9893917963224894, 0.8469387755102041, 0.9825076144968844, 0.981028232741513] 954.430607417
[0.9270833333333334, 0.9315403422982885, 0.9328358208955224, 0.9743975903614458, 0.8916666666666667, 0.9819819819819819, 0.9501557632398754, 0.9875318787191839, 0.8532608695652174, 0.9893917963224894, 0.8492063492063492, 0.9824936429429681, 0.9809753128886302] 952.748498218
[0.9270833333333334, 0.9315403422982885, 0.9328358208955224, 0.9743975903614458, 0.8916666666666667, 0.9819819819819819, 0.9501557632398754, 0.9875318787191839, 0.8532608695652174, 0.9893917963224894, 0.8480725623582767, 0.9826473300360467, 0.981028232741513] 951.03035276
[0.9270833333333334, 0.9315403422982885, 0.9328358208955224, 0.9743975903614458, 0.8916666666666667, 0.9819819819819819, 0.9501557632398754, 0.9875318787191839, 0.8532608695652174, 0.9893917963224894, 0.8492063492063492, 0.9826054153742979, 0.9809753128886302] 949.381930307
[0.9270833333333334, 0.9315403422982885, 0.9328358208955224, 0.9743975903614458, 0.8916666666666667, 0.9819819819819819, 0.9501557632398754, 0.9875318787191839, 0.8532608695652174, 0.9893917963224894, 0.8480725623582767, 0.9828149886830413, 0.9811076125208372] 947.648329563
[0.9270833333333334, 0.9315403422982885, 0.9328358208955224, 0.9743975903614458, 0.8916666666666667, 0.9819819819819819, 0.9501557632398754, 0.9875318787191839, 0.8532608695652174, 0.9893917963224894, 0.8503401360544217, 0.9827451309134602, 0.9810546926679544] 946.058436173
[0.9270833333333334, 0.9315403422982885, 0.9328358208955224, 0.9743975903614458, 0.8916666666666667, 0.9819819819819819, 0.9501557632398754, 0.9880986115046756, 0.8532608695652174, 0.9893917963224894, 0.8480725623582767, 0.98285690334479, 0.9811076125208372] 944.434972974
[0.9270833333333334, 0.9315403422982885, 0.9328358208955224, 0.9743975903614458, 0.8916666666666667, 0.9819819819819819, 0.9501557632398754, 0.9883819778974213, 0.8532608695652174, 0.9893917963224894, 0.8503401360544217, 0.9829127895604549, 0.9810546926679544] 942.843898806
[0.9270833333333334, 0.9315403422982885, 0.9328358208955224, 0.9743975903614458, 0.8916666666666667, 0.9819819819819819, 0.9501557632398754, 0.9883819778974213, 0.8532608695652174, 0.9893917963224894, 0.8480725623582767, 0.9830105904378685, 0.9812134522266028] 941.156497855
[0.9270833333333334, 0.9315403422982885, 0.9328358208955224, 0.9743975903614458, 0.8916666666666667, 0.9819819819819819, 0.9501557632398754, 0.9883819778974213, 0.8532608695652174, 0.9893917963224894, 0.8514739229024944, 0.9829686757761198, 0.9812399121530442] 939.596059345
[0.9270833333333334, 0.9315403422982885, 0.9328358208955224, 0.9743975903614458, 0.8916666666666667, 0.9819819819819819, 0.9501557632398754, 0.9883819778974213, 0.8532608695652174, 0.9893917963224894, 0.8480725623582767, 0.9829966188839523, 0.9812399121530442] 938.1871485
[0.9270833333333334, 0.9315403422982885, 0.9328358208955224, 0.9743975903614458, 0.8916666666666667, 0.9819819819819819, 0.9501557632398754, 0.9883819778974213, 0.8532608695652174, 0.9893917963224894, 0.8526077097505669, 0.9828988180065387, 0.9812663720794856] 936.695363962
[0.9270833333333334, 0.9315403422982885, 0.9328358208955224, 0.9743975903614458, 0.8916666666666667, 0.9819819819819819, 0.9501557632398754, 0.9883819778974213, 0.8532608695652174, 0.9893917963224894, 0.8492063492063492, 0.9829966188839523, 0.981292832005927] 935.236994117
[0.9270833333333334, 0.9315403422982885, 0.9328358208955224, 0.9743975903614458, 0.8916666666666667, 0.9819819819819819, 0.9501557632398754, 0.9883819778974213, 0.8532608695652174, 0.9893917963224894, 0.8526077097505669, 0.9829407326682874, 0.9813722117852512] 933.751911122
[0.9270833333333334, 0.9315403422982885, 0.9328358208955224, 0.9759036144578314, 0.8916666666666667, 0.9819819819819819, 0.9501557632398754, 0.9883819778974213, 0.8532608695652174, 0.9894928268337038, 0.8503401360544217, 0.982982647330036, 0.9813192919323684] 932.326717109
[0.9270833333333334, 0.9315403422982885, 0.9253731343283582, 0.9743975903614458, 0.8916666666666667, 0.9819819819819819, 0.9501557632398754, 0.9883819778974213, 0.8532608695652174, 0.9894928268337038, 0.8526077097505669, 0.982982647330036, 0.9813722117852512] 930.937327416
[0.9270833333333334, 0.9315403422982885, 0.9328358208955224, 0.9759036144578314, 0.8916666666666667, 0.9819819819819819, 0.9439252336448598, 0.9883819778974213, 0.8532608695652174, 0.9894928268337038, 0.8514739229024944, 0.9830804482074497, 0.981292832005927] 929.690729165
[0.9270833333333334, 0.9315403422982885, 0.9253731343283582, 0.9743975903614458, 0.8916666666666667, 0.9819819819819819, 0.9501557632398754, 0.9883819778974213, 0.8532608695652174, 0.9894928268337038, 0.8492063492063492, 0.9830385335457009, 0.9814780514910169] 928.444596999
[0.9270833333333334, 0.9315403422982885, 0.9328358208955224, 0.9766566265060241, 0.8916666666666667, 0.9819819819819819, 0.9501557632398754, 0.9886653442901672, 0.8532608695652174, 0.9897959183673469, 0.8458049886621315, 0.9829127895604549, 0.9811869923001614] 937.341391017
[0.9270833333333334, 0.9315403422982885, 0.9253731343283582, 0.9751506024096386, 0.8916666666666667, 0.9819819819819819, 0.9501557632398754, 0.9875318787191839, 0.8532608695652174, 0.9894928268337038, 0.8435374149659864, 0.9831782490848632, 0.9815574312703411] 932.668965811
[0.9270833333333334, 0.9584352078239609, 0.9253731343283582, 0.9759036144578314, 0.8916666666666667, 0.9819819819819819, 0.9501557632398754, 0.9895154434684047, 0.8532608695652174, 0.9897959183673469, 0.854875283446712, 0.9830245619917847, 0.9813986717116926] 924.863517222
[0.9270833333333334, 0.9315403422982885, 0.9253731343283582, 0.9743975903614458, 0.8958333333333334, 0.9819819819819819, 0.9501557632398754, 0.9895154434684047, 0.8532608695652174, 0.9896948878561326, 0.8526077097505669, 0.9833179646240254, 0.9815574312703411] 923.772471877
[0.9270833333333334, 0.9584352078239609, 0.9253731343283582, 0.9743975903614458, 0.8916666666666667, 0.9819819819819819, 0.9501557632398754, 0.9886653442901672, 0.8532608695652174, 0.9898969488785613, 0.8560090702947846, 0.9833598792857742, 0.9816103511232239] 921.495585977
[0.9270833333333334, 0.9584352078239609, 0.9253731343283582, 0.9743975903614458, 0.8958333333333334, 0.9819819819819819, 0.9501557632398754, 0.9895154434684047, 0.8532608695652174, 0.9898969488785613, 0.8571428571428571, 0.9833878223936067, 0.9817691106818723] 919.449491946
[0.9270833333333334, 0.9584352078239609, 0.9253731343283582, 0.9766566265060241, 0.8958333333333334, 0.9819819819819819, 0.9501557632398754, 0.9886653442901672, 0.8532608695652174, 0.9898969488785613, 0.854875283446712, 0.9833598792857742, 0.9816368110496653] 917.939097462
[0.9270833333333334, 0.9584352078239609, 0.9253731343283582, 0.9759036144578314, 0.8958333333333334, 0.9819819819819819, 0.956386292834891, 0.9895154434684047, 0.8532608695652174, 0.9898969488785613, 0.8514739229024944, 0.9833738508396904, 0.9817426507554309] 916.529100136
[0.9270833333333334, 0.9584352078239609, 0.9253731343283582, 0.9759036144578314, 0.8958333333333334, 0.9819819819819819, 0.956386292834891, 0.9895154434684047, 0.8532608695652174, 0.9898969488785613, 0.854875283446712, 0.9833598792857742, 0.9817691106818723] 915.029159684
